"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003320","2022/12/01 0000","0","1","48","5","36","0","0","38","1","6"
"V003320","2022/12/01 0100","0","33","38","47","39","0","0","39","1","80"
"V003320","2022/12/01 0200","0","26","39","36","40","0","0","39","3","62"
"V003320","2022/12/01 0300","0","17","37","20","38","0","0","37","2","37"
"V003320","2022/12/01 0400","0","18","43","20","44","0","0","44","1","38"
"V003320","2022/12/01 0500","0","15","43","26","40","0","0","41","2","41"
"V003320","2022/12/01 0600","0","36","35","54","37","0","0","36","2","90"
"V003320","2022/12/01 0700","0","72","35","116","37","0","0","36","3","188"
"V003320","2022/12/01 0800","0","107","33","232","35","0","0","34","6","339"
"V003320","2022/12/01 0900","0","83","31","220","32","0","0","32","8","303"
"V003320","2022/12/01 1000","0","108","33","145","33","0","0","33","7","253"
"V003320","2022/12/01 1100","0","127","33","187","33","0","0","33","7","314"
"V003320","2022/12/01 1200","0","117","34","221","33","0","0","34","7","338"
"V003320","2022/12/01 1300","0","107","33","241","33","0","0","33","8","348"
"V003320","2022/12/01 1400","0","89","29","216","33","0","0","32","6","305"
"V003320","2022/12/01 1500","0","116","35","204","35","0","0","35","4","320"
"V003320","2022/12/01 1600","0","88","32","258","33","0","0","32","8","346"
"V003320","2022/12/01 1700","0","104","31","288","32","0","0","32","7","392"
"V003320","2022/12/01 1800","0","154","34","243","33","0","0","34","7","397"
"V003320","2022/12/01 1900","0","132","34","274","33","0","0","33","9","406"
"V003320","2022/12/01 2000","0","118","38","198","36","0","0","37","6","316"
"V003320","2022/12/01 2100","0","92","32","190","33","0","0","33","6","282"
"V003320","2022/12/01 2200","0","91","30","202","30","0","0","30","8","293"
"V003320","2022/12/01 2300","0","53","29","115","32","0","0","31","5","168"
"V003320","2022/12/02 0000","0","30","24","65","30","0","0","28","6","95"
"V003320","2022/12/02 0100","0","37","27","60","34","0","0","31","4","97"
"V003320","2022/12/02 0200","0","15","33","33","37","0","0","36","1","48"
"V003320","2022/12/02 0300","0","11","38","22","39","0","0","39","1","33"
"V003320","2022/12/02 0400","0","16","33","23","37","0","0","36","1","39"
"V003320","2022/12/02 0500","0","11","34","38","37","0","0","36","1","49"
"V003320","2022/12/02 0600","0","28","37","56","38","0","0","37","2","84"
"V003320","2022/12/02 0700","0","78","33","135","34","0","0","34","4","213"
"V003320","2022/12/02 0800","0","126","36","200","33","0","0","34","6","326"
"V003320","2022/12/02 0900","0","139","34","191","34","0","0","34","7","330"
"V003320","2022/12/02 1000","0","115","30","207","31","0","0","30","11","322"
"V003320","2022/12/02 1100","0","103","34","179","33","0","0","33","7","282"
"V003320","2022/12/02 1200","0","152","35","224","34","0","0","34","9","376"
"V003320","2022/12/02 1300","0","114","29","302","31","0","0","30","13","416"
"V003320","2022/12/02 1400","0","80","31","281","33","0","0","32","9","361"
"V003320","2022/12/02 1500","0","101","32","239","33","0","0","32","8","340"
"V003320","2022/12/02 1600","0","86","33","312","34","0","0","34","8","398"
"V003320","2022/12/02 1700","0","84","32","301","33","0","0","32","9","385"
"V003320","2022/12/02 1800","0","138","32","242","31","0","0","31","11","380"
"V003320","2022/12/02 1900","0","108","35","269","32","0","0","32","9","377"
"V003320","2022/12/02 2000","0","123","34","221","33","0","0","33","6","344"
"V003320","2022/12/02 2100","0","128","33","211","33","0","0","33","7","339"
"V003320","2022/12/02 2200","0","106","33","233","34","0","0","33","7","339"
"V003320","2022/12/02 2300","0","73","33","191","33","0","0","33","6","264"
"V003320","2022/12/03 0000","0","41","28","98","33","0","0","32","6","139"
"V003320","2022/12/03 0100","0","34","28","74","33","0","0","31","4","108"
"V003320","2022/12/03 0200","0","30","31","47","35","0","0","33","6","77"
"V003320","2022/12/03 0300","0","17","31","53","37","0","0","35","1","70"
"V003320","2022/12/03 0400","0","16","34","22","38","0","0","36","4","38"
"V003320","2022/12/03 0500","0","16","36","36","38","0","0","37","1","52"
"V003320","2022/12/03 0600","0","38","33","60","36","0","0","35","1","98"
"V003320","2022/12/03 0700","0","52","32","124","33","0","0","33","6","176"
"V003320","2022/12/03 0800","0","84","33","152","33","0","0","33","5","236"
"V003320","2022/12/03 0900","0","83","32","180","31","0","0","32","7","263"
"V003320","2022/12/03 1000","0","120","35","142","34","0","0","34","7","262"
"V003320","2022/12/03 1100","0","102","32","221","31","0","0","31","9","323"
"V003320","2022/12/03 1200","0","149","33","200","31","0","0","31","11","349"
"V003320","2022/12/03 1300","0","105","33","228","33","0","0","33","7","333"
"V003320","2022/12/03 1400","0","89","32","226","34","0","0","33","5","315"
"V003320","2022/12/03 1500","0","82","35","233","35","0","0","35","4","315"
"V003320","2022/12/03 1600","0","44","32","196","33","0","0","32","6","240"
"V003320","2022/12/03 1700","0","87","31","254","32","0","0","32","12","341"
"V003320","2022/12/03 1800","0","124","34","170","32","0","0","33","9","294"
"V003320","2022/12/03 1900","0","106","31","232","31","0","0","31","9","338"
"V003320","2022/12/03 2000","0","83","29","222","30","0","0","30","7","305"
"V003320","2022/12/03 2100","0","68","31","247","33","0","0","32","6","315"
"V003320","2022/12/03 2200","0","86","32","215","33","0","0","32","7","301"
"V003320","2022/12/03 2300","0","61","29","170","32","0","0","31","8","231"
"V003320","2022/12/04 0000","0","44","32","104","34","0","0","33","3","148"
"V003320","2022/12/04 0100","0","35","31","72","33","0","0","33","3","107"
"V003320","2022/12/04 0200","0","21","29","71","35","0","0","34","2","92"
"V003320","2022/12/04 0300","0","20","36","34","37","0","0","36","1","54"
"V003320","2022/12/04 0400","0","10","29","35","39","0","0","37","1","45"
"V003320","2022/12/04 0500","0","20","41","25","39","0","0","40","1","45"
"V003320","2022/12/04 0600","0","36","35","50","37","0","0","36","1","86"
"V003320","2022/12/04 0700","0","57","30","122","33","0","0","32","3","179"
"V003320","2022/12/04 0800","0","63","31","128","32","0","0","32","6","191"
"V003320","2022/12/04 0900","0","82","34","141","34","0","0","34","5","223"
"V003320","2022/12/04 1000","0","103","30","142","31","0","0","30","9","245"
"V003320","2022/12/04 1100","0","113","30","171","30","0","0","30","9","284"
"V003320","2022/12/04 1200","0","98","31","227","32","0","0","31","7","325"
"V003320","2022/12/04 1300","0","106","36","196","36","0","0","36","7","302"
"V003320","2022/12/04 1400","0","88","35","224","35","0","0","34","5","312"
"V003320","2022/12/04 1500","0","80","31","246","32","0","0","31","6","326"
"V003320","2022/12/04 1600","0","53","31","176","31","0","0","31","6","229"
"V003320","2022/12/04 1700","0","81","30","272","30","0","0","31","9","353"
"V003320","2022/12/04 1800","0","79","32","189","33","0","0","33","7","268"
"V003320","2022/12/04 1900","0","107","30","270","31","0","0","31","8","377"
"V003320","2022/12/04 2000","0","67","30","239","34","0","0","32","6","306"
"V003320","2022/12/04 2100","0","70","32","185","32","0","0","32","5","255"
"V003320","2022/12/04 2200","0","68","33","232","33","0","0","33","5","300"
"V003320","2022/12/04 2300","0","50","31","125","33","0","0","33","3","175"
"V003320","2022/12/05 0000","0","38","28","71","33","0","0","31","4","109"
"V003320","2022/12/05 0100","0","25","30","61","36","0","0","34","1","86"
"V003320","2022/12/05 0200","0","19","41","34","38","0","0","39","1","53"
"V003320","2022/12/05 0300","0","16","38","21","39","0","0","38","1","37"
"V003320","2022/12/05 0400","0","7","30","29","38","0","0","37","1","36"
"V003320","2022/12/05 0500","0","9","31","18","36","0","0","34","6","27"
"V003320","2022/12/05 0600","0","19","33","28","38","0","0","36","2","47"
"V003320","2022/12/05 0700","0","58","31","104","34","0","0","33","4","162"
"V003320","2022/12/05 0800","0","81","34","202","33","0","0","33","5","283"
"V003320","2022/12/05 0900","0","77","27","205","33","0","0","31","6","282"
"V003320","2022/12/05 1000","0","119","31","200","32","0","0","31","7","319"
"V003320","2022/12/05 1100","0","84","32","224","34","0","0","33","6","308"
"V003320","2022/12/05 1200","0","129","36","230","34","0","0","35","6","359"
"V003320","2022/12/05 1300","0","92","30","271","32","0","0","31","9","363"
"V003320","2022/12/05 1400","0","90","32","222","33","0","0","33","8","312"
"V003320","2022/12/05 1500","0","84","31","250","33","0","0","32","8","334"
"V003320","2022/12/05 1600","0","84","29","255","32","0","0","31","10","339"
"V003320","2022/12/05 1700","0","111","32","243","32","0","0","33","9","354"
"V003320","2022/12/05 1800","0","147","36","191","35","0","0","35","8","338"
"V003320","2022/12/05 1900","0","137","38","210","37","0","0","38","6","347"
"V003320","2022/12/05 2000","0","95","35","201","33","0","0","33","7","296"
"V003320","2022/12/05 2100","0","98","35","179","34","0","0","34","5","277"
"V003320","2022/12/05 2200","0","78","31","184","32","0","0","32","5","262"
"V003320","2022/12/05 2300","0","60","33","119","33","0","0","33","3","179"
"V003320","2022/12/06 0000","0","31","28","68","35","0","0","33","3","99"
"V003320","2022/12/06 0100","0","22","38","40","35","0","0","36","1","62"
"V003320","2022/12/06 0200","0","25","38","30","38","0","0","38","1","55"
"V003320","2022/12/06 0300","0","17","40","20","40","0","0","40","1","37"
"V003320","2022/12/06 0400","0","13","39","21","38","0","0","39","1","34"
"V003320","2022/12/06 0500","0","18","44","18","40","0","0","42","2","36"
"V003320","2022/12/06 0600","0","28","36","56","35","0","0","35","2","84"
"V003320","2022/12/06 0700","0","71","34","110","35","0","0","34","3","181"
"V003320","2022/12/06 0800","0","117","38","219","35","0","0","37","5","336"
"V003320","2022/12/06 0900","0","113","35","214","35","0","0","34","7","327"
"V003320","2022/12/06 1000","0","146","34","186","34","0","0","34","6","332"
"V003320","2022/12/06 1100","0","134","33","229","33","0","0","33","8","363"
"V003320","2022/12/06 1200","0","109","33","221","34","0","0","33","6","330"
"V003320","2022/12/06 1300","0","126","32","256","33","0","0","32","11","382"
"V003320","2022/12/06 1400","0","88","32","273","33","0","0","33","7","361"
"V003320","2022/12/06 1500","0","83","32","224","34","0","0","34","5","307"
"V003320","2022/12/06 1600","0","117","34","266","34","0","0","34","9","383"
"V003320","2022/12/06 1700","0","126","32","276","33","0","0","32","9","402"
"V003320","2022/12/06 1800","0","123","34","253","33","0","0","33","9","376"
"V003320","2022/12/06 1900","0","130","35","226","35","0","0","35","7","356"
"V003320","2022/12/06 2000","0","119","32","190","33","0","0","33","8","309"
"V003320","2022/12/06 2100","0","112","33","173","34","0","0","34","5","285"
"V003320","2022/12/06 2200","0","79","30","169","32","0","0","31","7","248"
"V003320","2022/12/06 2300","0","59","29","124","33","0","0","32","4","183"
"V003320","2022/12/07 0000","0","29","27","70","34","0","0","32","6","99"
"V003320","2022/12/07 0100","0","27","30","44","33","0","0","32","2","71"
"V003320","2022/12/07 0200","0","15","36","33","38","0","0","37","2","48"
"V003320","2022/12/07 0300","0","11","32","34","37","0","0","36","1","45"
"V003320","2022/12/07 0400","0","16","36","26","39","0","0","38","1","42"
"V003320","2022/12/07 0500","0","20","41","29","38","0","0","39","1","49"
"V003320","2022/12/07 0600","0","25","36","44","35","0","0","35","3","69"
"V003320","2022/12/07 0700","0","52","28","114","32","0","0","31","5","166"
"V003320","2022/12/07 0800","0","131","37","163","37","0","0","37","4","294"
"V003320","2022/12/07 0900","0","153","36","171","36","0","0","36","8","324"
"V003320","2022/12/07 1000","0","120","30","207","32","0","0","30","10","327"
"V003320","2022/12/07 1100","0","130","32","221","33","0","0","32","8","351"
"V003320","2022/12/07 1200","0","135","33","226","34","0","0","34","9","361"
"V003320","2022/12/07 1300","0","133","32","268","32","0","0","32","11","401"
"V003320","2022/12/07 1400","0","107","34","263","34","0","0","34","6","370"
"V003320","2022/12/07 1500","0","63","31","244","33","0","0","33","6","307"
"V003320","2022/12/07 1600","0","99","32","234","33","0","0","32","9","333"
"V003320","2022/12/07 1700","0","118","31","255","32","0","0","31","12","373"
"V003320","2022/12/07 1800","0","172","34","244","33","0","0","34","10","416"
"V003320","2022/12/07 1900","0","137","35","214","35","0","0","35","8","351"
"V003320","2022/12/07 2000","0","117","35","219","34","0","0","34","6","336"
"V003320","2022/12/07 2100","0","108","34","182","34","0","0","34","7","290"
"V003320","2022/12/07 2200","0","93","32","201","33","0","0","32","8","294"
"V003320","2022/12/07 2300","0","52","31","121","33","0","0","32","3","173"
"V003320","2022/12/08 0000","0","30","29","76","34","0","0","32","1","106"
"V003320","2022/12/08 0100","0","38","40","42","41","0","0","40","1","80"
"V003320","2022/12/08 0200","0","19","35","39","39","0","0","37","3","58"
"V003320","2022/12/08 0300","0","16","33","32","38","0","0","36","1","48"
"V003320","2022/12/08 0400","0","10","31","21","37","0","0","34","2","31"
"V003320","2022/12/08 0500","0","10","29","30","36","0","0","34","3","40"
"V003320","2022/12/08 0600","0","25","37","55","36","0","0","37","2","80"
"V003320","2022/12/08 0700","0","77","34","114","35","0","0","35","3","191"
"V003320","2022/12/08 0800","0","121","36","177","35","0","0","36","5","298"
"V003320","2022/12/08 0900","0","104","38","183","35","0","0","36","6","287"
"V003320","2022/12/08 1000","0","105","32","174","33","0","0","33","7","279"
"V003320","2022/12/08 1100","0","130","35","163","34","0","0","34","5","293"
"V003320","2022/12/08 1200","0","148","35","205","33","0","0","34","7","353"
"V003320","2022/12/08 1300","0","148","34","235","33","0","0","34","7","383"
"V003320","2022/12/08 1400","0","107","33","201","34","0","0","33","6","308"
"V003320","2022/12/08 1500","0","117","37","245","35","0","0","35","5","362"
"V003320","2022/12/08 1600","0","98","32","281","34","0","0","33","9","379"
"V003320","2022/12/08 1700","0","124","33","261","34","0","0","33","7","385"
"V003320","2022/12/08 1800","0","148","34","267","33","0","0","34","10","415"
"V003320","2022/12/08 1900","0","127","33","255","33","0","0","33","10","382"
"V003320","2022/12/08 2000","0","106","36","169","34","0","0","35","6","275"
"V003320","2022/12/08 2100","0","84","33","186","33","0","0","33","5","270"
"V003320","2022/12/08 2200","0","99","34","202","32","0","0","33","9","301"
"V003320","2022/12/08 2300","0","67","35","114","35","0","0","35","4","181"
"V003320","2022/12/09 0000","0","36","23","80","31","0","0","28","4","116"
"V003320","2022/12/09 0100","0","28","39","50","37","0","0","38","1","78"
"V003320","2022/12/09 0200","0","18","25","40","33","0","0","30","4","58"
"V003320","2022/12/09 0300","0","14","32","32","36","0","0","35","2","46"
"V003320","2022/12/09 0400","0","11","32","33","39","0","0","37","2","44"
"V003320","2022/12/09 0500","0","12","33","25","37","0","0","36","1","37"
"V003320","2022/12/09 0600","0","27","34","51","37","0","0","36","2","78"
"V003320","2022/12/09 0700","0","69","31","133","34","0","0","33","4","202"
"V003320","2022/12/09 0800","0","92","35","164","35","0","0","36","4","256"
"V003320","2022/12/09 0900","0","143","36","207","37","0","0","36","6","350"
"V003320","2022/12/09 1000","0","114","31","175","33","0","0","32","6","289"
"V003320","2022/12/09 1100","0","129","32","226","32","0","0","32","8","355"
"V003320","2022/12/09 1200","0","125","34","202","34","0","0","33","7","327"
"V003320","2022/12/09 1300","0","139","35","225","35","0","0","34","7","364"
"V003320","2022/12/09 1400","0","105","33","274","33","0","0","33","6","379"
"V003320","2022/12/09 1500","0","89","33","280","34","0","0","34","7","369"
"V003320","2022/12/09 1600","0","105","36","249","35","0","0","35","7","354"
"V003320","2022/12/09 1700","0","91","31","282","32","0","0","32","10","373"
"V003320","2022/12/09 1800","0","138","32","250","32","0","0","32","10","388"
"V003320","2022/12/09 1900","0","98","33","268","32","0","0","32","10","366"
"V003320","2022/12/09 2000","0","105","32","251","31","0","0","32","7","356"
"V003320","2022/12/09 2100","0","74","30","217","32","0","0","32","7","291"
"V003320","2022/12/09 2200","0","100","33","244","32","0","0","33","10","344"
"V003320","2022/12/09 2300","0","76","30","201","32","0","0","31","9","277"
"V003320","2022/12/10 0000","0","59","30","113","32","0","0","31","5","172"
"V003320","2022/12/10 0100","0","31","31","72","36","0","0","34","1","103"
"V003320","2022/12/10 0200","0","31","31","49","38","0","0","35","2","80"
"V003320","2022/12/10 0300","0","33","32","39","37","0","0","35","2","72"
"V003320","2022/12/10 0400","0","16","30","42","35","0","0","34","2","58"
"V003320","2022/12/10 0500","0","18","31","36","37","0","0","34","3","54"
"V003320","2022/12/10 0600","0","30","32","72","34","0","0","34","2","102"
"V003320","2022/12/10 0700","0","69","35","119","36","0","0","36","5","188"
"V003320","2022/12/10 0800","0","87","33","128","35","0","0","34","8","215"
"V003320","2022/12/10 0900","0","100","32","161","33","0","0","32","5","261"
"V003320","2022/12/10 1000","0","141","35","125","34","0","0","34","8","266"
"V003320","2022/12/10 1100","0","138","32","201","31","0","0","31","11","339"
"V003320","2022/12/10 1200","0","147","34","216","33","0","0","33","8","363"
"V003320","2022/12/10 1300","0","123","32","186","33","0","0","32","9","309"
"V003320","2022/12/10 1400","0","84","30","257","32","0","0","32","10","341"
"V003320","2022/12/10 1500","0","85","32","226","33","0","0","33","7","311"
"V003320","2022/12/10 1600","0","96","35","215","35","0","0","35","6","311"
"V003320","2022/12/10 1700","0","100","33","240","33","0","0","32","11","340"
"V003320","2022/12/10 1800","0","116","33","237","32","0","0","32","8","353"
"V003320","2022/12/10 1900","0","121","34","217","34","0","0","34","7","338"
"V003320","2022/12/10 2000","0","131","37","212","34","0","0","35","6","343"
"V003320","2022/12/10 2100","0","91","35","205","33","0","0","34","4","296"
"V003320","2022/12/10 2200","0","79","35","200","33","0","0","34","6","279"
"V003320","2022/12/10 2300","0","69","33","166","33","0","0","33","6","235"
"V003320","2022/12/11 0000","0","54","31","132","33","0","0","32","5","186"
"V003320","2022/12/11 0100","0","39","31","88","35","0","0","33","3","127"
"V003320","2022/12/11 0200","0","37","37","37","36","0","0","37","3","74"
"V003320","2022/12/11 0300","0","22","30","39","36","0","0","34","3","61"
"V003320","2022/12/11 0400","0","10","31","33","37","0","0","35","1","43"
"V003320","2022/12/11 0500","0","18","36","32","39","0","0","38","1","50"
"V003320","2022/12/11 0600","0","36","39","58","38","0","0","39","2","94"
